    0.40167E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.40167E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.40167E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.40167E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.40167E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.40500E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.40500E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.40500E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.40500E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.40500E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.40500E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.40500E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.40500E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.40833E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.40833E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.40833E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.40833E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.40833E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.40833E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.40833E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.40833E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.41167E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.41167E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.41167E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.41167E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.41167E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.41167E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.41167E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.41167E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.41500E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.41500E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.41500E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.41500E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.41500E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.41500E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.41500E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.41500E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.41833E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.41833E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.41833E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.41833E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.41833E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.41833E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.41833E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.41833E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.42167E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.42167E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.42167E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.42167E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.42167E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.42167E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.42167E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.42167E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.42500E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.42500E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.42500E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.42500E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.42500E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.42500E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.42500E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.42500E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.42833E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.42833E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.42833E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.42833E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.42833E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.42833E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.42833E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.42833E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.43167E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.43167E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.43167E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.43167E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.43167E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.11304E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.11937E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.12588E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.13255E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.13940E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.14644E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.15500E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.16500E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.18500E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.22500E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.35000E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.70000E+02    0.10000E+03    0.20000E+01
    0.43167E+02   -0.13000E+03    0.10000E+03    0.20000E+01
    0.43167E+02   -0.21500E+03    0.10000E+03    0.20000E+01
    0.43167E+02   -0.34000E+03    0.10000E+03    0.20000E+01
    0.43500E+02   -0.16665E+00    0.10000E+03    0.20000E+01
    0.43500E+02   -0.50440E+00    0.10000E+03    0.20000E+01
    0.43500E+02   -0.85115E+00    0.10000E+03    0.20000E+01
    0.43500E+02   -0.12071E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.15725E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.19475E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.23325E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.27278E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.31336E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.35500E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.39776E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.44165E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.48671E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.53296E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.58045E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.62919E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.67923E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.73058E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.78331E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.83744E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.89300E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.95004E+01    0.10000E+03    0.20000E+01
    0.43500E+02   -0.10086E+02    0.10000E+03    0.20000E+01
    0.43500E+02   -0.10687E+02    0.10000E+03    0.20000E+01
    0.43500E+02   -0.11304E+02    0.10000E+03    0.20000E+01
